Date,MNST
2002-08-12,0.083333
2002-08-13,0.083333
2002-08-14,0.08416699999999999
2002-08-15,0.0825
2002-08-16,0.08354199999999999
2002-08-19,0.083333
2002-08-20,0.08354199999999999
2002-08-21,0.083333
2002-08-22,0.083333
2002-08-23,0.083333
2002-08-26,0.08375
2002-08-27,0.08416699999999999
2002-08-28,0.083958
2002-08-29,0.083333
2002-08-30,0.08541699999999999
2002-09-03,0.083333
2002-09-04,0.08541699999999999
2002-09-05,0.08645800000000001
2002-09-06,0.085
2002-09-09,0.086042
2002-09-10,0.08645800000000001
2002-09-11,0.08645800000000001
2002-09-12,0.08708300000000001
2002-09-13,0.08645800000000001
2002-09-16,0.0875
2002-09-17,0.089167
2002-09-18,0.08833300000000001
2002-09-19,0.08958300000000001
2002-09-20,0.089375
2002-09-23,0.08958300000000001
2002-09-24,0.085833
2002-09-25,0.086667
2002-09-26,0.08958300000000001
2002-09-27,0.0875
2002-09-30,0.08625
2002-10-01,0.08541699999999999
2002-10-02,0.08104199999999999
2002-10-03,0.079375
2002-10-04,0.088542
2002-10-07,0.085833
2002-10-08,0.08645800000000001
2002-10-09,0.08125
2002-10-10,0.0875
2002-10-11,0.08708300000000001
2002-10-14,0.08833300000000001
2002-10-15,0.084583
2002-10-16,0.085833
2002-10-17,0.088125
2002-10-18,0.08625
2002-10-21,0.089167
2002-10-22,0.087917
2002-10-23,0.087917
2002-10-24,0.089375
2002-10-25,0.08958300000000001
2002-10-28,0.09625
2002-10-29,0.08958300000000001
2002-10-30,0.089375
2002-10-31,0.08770800000000001
2002-11-01,0.08770800000000001
2002-11-04,0.09020800000000001
2002-11-05,0.08645800000000001
2002-11-06,0.089167
2002-11-07,0.08770800000000001
2002-11-08,0.08770800000000001
2002-11-11,0.09020800000000001
2002-11-12,0.0925
2002-11-13,0.091667
2002-11-14,0.08958300000000001
2002-11-15,0.0875
2002-11-18,0.08770800000000001
2002-11-19,0.08770800000000001
2002-11-20,0.086875
2002-11-21,0.08645800000000001
2002-11-22,0.086667
2002-11-25,0.08708300000000001
2002-11-26,0.08958300000000001
2002-11-27,0.08708300000000001
2002-11-29,0.0875
2002-12-02,0.088542
2002-12-03,0.08958300000000001
2002-12-04,0.08958300000000001
2002-12-05,0.08770800000000001
2002-12-06,0.08770800000000001
2002-12-09,0.088542
2002-12-10,0.088542
2002-12-11,0.08770800000000001
2002-12-12,0.08833300000000001
2002-12-13,0.08958300000000001
2002-12-16,0.088542
2002-12-17,0.08770800000000001
2002-12-18,0.088542
2002-12-19,0.088542
2002-12-20,0.087917
2002-12-23,0.08770800000000001
2002-12-24,0.08770800000000001
2002-12-26,0.08770800000000001
2002-12-27,0.088125
2002-12-30,0.087917
2002-12-31,0.087917
2003-01-02,0.088542
2003-01-03,0.089792
2003-01-06,0.089792
2003-01-07,0.08958300000000001
2003-01-08,0.08958300000000001
2003-01-09,0.089792
2003-01-10,0.08958300000000001
2003-01-13,0.09083300000000001
2003-01-14,0.089792
2003-01-15,0.08958300000000001
2003-01-16,0.08958300000000001
2003-01-17,0.08958300000000001
2003-01-21,0.090625
2003-01-22,0.09
2003-01-23,0.090417
2003-01-24,0.09083300000000001
2003-01-27,0.09083300000000001
2003-01-28,0.08958300000000001
2003-01-29,0.08958300000000001
2003-01-30,0.08958300000000001
2003-01-31,0.08958300000000001
2003-02-03,0.08958300000000001
2003-02-04,0.090625
2003-02-05,0.08833300000000001
2003-02-06,0.086667
2003-02-07,0.08354199999999999
2003-02-10,0.083333
2003-02-11,0.078125
2003-02-12,0.07208300000000001
2003-02-13,0.076667
2003-02-14,0.076667
2003-02-18,0.078333
2003-02-19,0.07875
2003-02-20,0.077708
2003-02-21,0.077708
2003-02-24,0.075
2003-02-25,0.08104199999999999
2003-02-26,0.088542
2003-02-27,0.085
2003-02-28,0.084375
2003-03-03,0.08229199999999999
2003-03-04,0.08229199999999999
2003-03-05,0.085
2003-03-06,0.085
2003-03-07,0.083958
2003-03-10,0.084375
2003-03-11,0.08541699999999999
2003-03-12,0.08375
2003-03-13,0.08229199999999999
2003-03-14,0.083958
2003-03-17,0.083125
2003-03-18,0.08875
2003-03-19,0.08229199999999999
2003-03-20,0.08541699999999999
2003-03-21,0.08229199999999999
2003-03-24,0.08541699999999999
2003-03-25,0.08541699999999999
2003-03-26,0.08354199999999999
2003-03-27,0.0875
2003-03-28,0.088542
2003-03-31,0.090625
2003-04-01,0.08833300000000001
2003-04-02,0.085833
2003-04-03,0.083958
2003-04-04,0.084583
2003-04-07,0.083333
2003-04-08,0.08125
2003-04-09,0.08229199999999999
2003-04-10,0.08229199999999999
2003-04-11,0.084583
2003-04-14,0.08229199999999999
2003-04-15,0.087292
2003-04-16,0.083958
2003-04-17,0.088542
2003-04-21,0.0875
2003-04-22,0.085208
2003-04-23,0.084375
2003-04-24,0.08229199999999999
2003-04-25,0.083333
2003-04-28,0.083333
2003-04-29,0.083125
2003-04-30,0.084375
2003-05-01,0.084375
2003-05-02,0.083333
2003-05-05,0.084375
2003-05-06,0.08541699999999999
2003-05-07,0.08229199999999999
2003-05-08,0.08229199999999999
2003-05-09,0.08375
2003-05-12,0.091042
2003-05-13,0.087292
2003-05-14,0.084583
2003-05-15,0.084375
2003-05-16,0.08770800000000001
2003-05-19,0.0875
2003-05-20,0.0875
2003-05-21,0.0875
2003-05-22,0.0875
2003-05-23,0.0875
2003-05-27,0.0875
2003-05-28,0.088542
2003-05-29,0.091667
2003-05-30,0.08958300000000001
2003-06-02,0.08875
2003-06-03,0.093125
2003-06-04,0.088125
2003-06-05,0.08875
2003-06-06,0.08875
2003-06-09,0.08875
2003-06-10,0.08958300000000001
2003-06-11,0.092083
2003-06-12,0.08770800000000001
2003-06-13,0.092083
2003-06-16,0.0875
2003-06-17,0.08770800000000001
2003-06-18,0.0875
2003-06-19,0.08770800000000001
2003-06-20,0.0875
2003-06-23,0.089375
2003-06-24,0.089375
2003-06-25,0.08770800000000001
2003-06-26,0.08770800000000001
2003-06-27,0.0875
2003-06-30,0.090625
2003-07-01,0.08895800000000001
2003-07-02,0.09
2003-07-03,0.089792
2003-07-07,0.090625
2003-07-08,0.094583
2003-07-09,0.096042
2003-07-10,0.096875
2003-07-11,0.097708
2003-07-14,0.10104199999999999
2003-07-15,0.096875
2003-07-16,0.119375
2003-07-17,0.10041699999999999
2003-07-18,0.106875
2003-07-21,0.103958
2003-07-22,0.108333
2003-07-23,0.100833
2003-07-24,0.10791700000000001
2003-07-25,0.104375
2003-07-28,0.10604200000000001
2003-07-29,0.109375
2003-07-30,0.105
2003-07-31,0.10625
2003-08-01,0.108958
2003-08-04,0.108958
2003-08-05,0.108333
2003-08-06,0.10729200000000001
2003-08-07,0.105
2003-08-08,0.102292
2003-08-11,0.10416700000000001
2003-08-12,0.108125
2003-08-13,0.112917
2003-08-14,0.125
2003-08-15,0.129167
2003-08-18,0.12291700000000001
2003-08-19,0.12
2003-08-20,0.12291700000000001
2003-08-21,0.12354200000000001
2003-08-22,0.12604200000000002
2003-08-25,0.125417
2003-08-26,0.125
2003-08-27,0.12229200000000001
2003-08-28,0.125
2003-08-29,0.12416700000000001
2003-09-02,0.125
2003-09-03,0.125
2003-09-04,0.12479200000000001
2003-09-05,0.121875
2003-09-08,0.11979200000000001
2003-09-09,0.11875
2003-09-10,0.11916700000000001
2003-09-11,0.11979200000000001
2003-09-12,0.118958
2003-09-15,0.118958
2003-09-16,0.119375
2003-09-17,0.118125
2003-09-18,0.119375
2003-09-19,0.1225
2003-09-22,0.112917
2003-09-23,0.11583299999999999
2003-09-24,0.11979200000000001
2003-09-25,0.120208
2003-09-26,0.120833
2003-09-29,0.124375
2003-09-30,0.12166700000000001
2003-10-01,0.126875
2003-10-02,0.12604200000000002
2003-10-03,0.12479200000000001
2003-10-06,0.12479200000000001
2003-10-07,0.12479200000000001
2003-10-08,0.12604200000000002
2003-10-09,0.137292
2003-10-10,0.14416700000000002
2003-10-13,0.14666700000000002
2003-10-14,0.146875
2003-10-15,0.14416700000000002
2003-10-16,0.14375
2003-10-17,0.14166700000000002
2003-10-20,0.135417
2003-10-21,0.135417
2003-10-22,0.133125
2003-10-23,0.134792
2003-10-24,0.134167
2003-10-27,0.135417
2003-10-28,0.136458
2003-10-29,0.135
2003-10-30,0.135
2003-10-31,0.13958299999999998
2003-11-03,0.131875
2003-11-04,0.13125
2003-11-05,0.133958
2003-11-06,0.135208
2003-11-07,0.14791700000000002
2003-11-10,0.14083299999999999
2003-11-11,0.151042
2003-11-12,0.149167
2003-11-13,0.184375
2003-11-14,0.183333
2003-11-17,0.177083
2003-11-18,0.182292
2003-11-19,0.177292
2003-11-20,0.181875
2003-11-21,0.186667
2003-11-24,0.18145799999999998
2003-11-25,0.181042
2003-11-26,0.184792
2003-11-28,0.185625
2003-12-01,0.183333
2003-12-02,0.183333
2003-12-03,0.18020799999999998
2003-12-04,0.181042
2003-12-05,0.181042
2003-12-08,0.18125
2003-12-09,0.179792
2003-12-10,0.177083
2003-12-11,0.18125
2003-12-12,0.18125
2003-12-15,0.18125
2003-12-16,0.18125
2003-12-17,0.176458
2003-12-18,0.176042
2003-12-19,0.175833
2003-12-22,0.17916700000000002
2003-12-23,0.17666700000000002
2003-12-24,0.171458
2003-12-26,0.17208299999999999
2003-12-29,0.175208
2003-12-30,0.175625
2003-12-31,0.17541700000000002
2004-01-02,0.1725
2004-01-05,0.174792
2004-01-06,0.17291700000000002
2004-01-07,0.171875
2004-01-08,0.165
2004-01-09,0.168958
2004-01-12,0.169792
2004-01-13,0.17
2004-01-14,0.167917
2004-01-15,0.169792
2004-01-16,0.17166700000000001
2004-01-20,0.175
2004-01-21,0.192083
2004-01-22,0.205833
2004-01-23,0.192708
2004-01-26,0.19625
2004-01-27,0.194375
2004-01-28,0.191875
2004-01-29,0.19625
2004-01-30,0.1875
2004-02-02,0.206458
2004-02-03,0.210833
2004-02-04,0.21125
2004-02-05,0.198958
2004-02-06,0.20791700000000002
2004-02-09,0.215
2004-02-10,0.213333
2004-02-11,0.215625
2004-02-12,0.21875
2004-02-13,0.234375
2004-02-17,0.238333
2004-02-18,0.25125
2004-02-19,0.257292
2004-02-20,0.25375
2004-02-23,0.237083
2004-02-24,0.233542
2004-02-25,0.23916700000000002
2004-02-26,0.23125
2004-02-27,0.24895799999999998
2004-03-01,0.247917
2004-03-02,0.247083
2004-03-03,0.26125
2004-03-04,0.28791700000000003
2004-03-05,0.29020799999999997
2004-03-08,0.286667
2004-03-09,0.288542
2004-03-10,0.300625
2004-03-11,0.272708
2004-03-12,0.27708299999999997
2004-03-15,0.286458
2004-03-16,0.282292
2004-03-17,0.286042
2004-03-18,0.280208
2004-03-19,0.280208
2004-03-22,0.234375
2004-03-23,0.23125
2004-03-24,0.23
2004-03-25,0.250625
2004-03-26,0.254375
2004-03-29,0.267083
2004-03-30,0.269375
2004-03-31,0.291458
2004-04-01,0.317917
2004-04-02,0.303125
2004-04-05,0.302083
2004-04-06,0.303333
2004-04-07,0.301458
2004-04-08,0.308125
2004-04-12,0.31916700000000003
2004-04-13,0.314792
2004-04-14,0.312292
2004-04-15,0.307292
2004-04-16,0.305
2004-04-19,0.3075
2004-04-20,0.30833299999999997
2004-04-21,0.304167
2004-04-22,0.312292
2004-04-23,0.295417
2004-04-26,0.2975
2004-04-27,0.301458
2004-04-28,0.302083
2004-04-29,0.281458
2004-04-30,0.29020799999999997
2004-05-03,0.2875
2004-05-04,0.29875
2004-05-05,0.286458
2004-05-06,0.333333
2004-05-07,0.410208
2004-05-10,0.40375
2004-05-11,0.43083299999999997
2004-05-12,0.42125
2004-05-13,0.391667
2004-05-14,0.418958
2004-05-17,0.4475
2004-05-18,0.44166700000000003
2004-05-19,0.4375
2004-05-20,0.438542
2004-05-21,0.486875
2004-05-24,0.517083
2004-05-25,0.501458
2004-05-26,0.51125
2004-05-27,0.555417
2004-05-28,0.548958
2004-06-01,0.510417
2004-06-02,0.529375
2004-06-03,0.488958
2004-06-04,0.450625
2004-06-07,0.479167
2004-06-08,0.465208
2004-06-09,0.465625
2004-06-10,0.478542
2004-06-14,0.517292
2004-06-15,0.510625
2004-06-16,0.520208
2004-06-17,0.543542
2004-06-18,0.567708
2004-06-21,0.498542
2004-06-22,0.491667
2004-06-23,0.5
2004-06-24,0.506667
2004-06-25,0.524583
2004-06-28,0.5185420000000001
2004-06-29,0.508542
2004-06-30,0.527708
2004-07-01,0.510833
2004-07-02,0.508333
2004-07-06,0.479583
2004-07-07,0.478958
2004-07-08,0.463542
2004-07-09,0.429167
2004-07-12,0.403958
2004-07-13,0.391042
2004-07-14,0.377917
2004-07-15,0.378542
2004-07-16,0.42854200000000003
2004-07-19,0.395208
2004-07-20,0.420417
2004-07-21,0.416667
2004-07-22,0.396042
2004-07-23,0.389792
2004-07-26,0.396667
2004-07-27,0.400833
2004-07-28,0.395417
2004-07-29,0.413958
2004-07-30,0.427083
2004-08-02,0.42354200000000003
2004-08-03,0.421875
2004-08-04,0.439375
2004-08-05,0.490417
2004-08-06,0.485625
2004-08-09,0.497292
2004-08-10,0.49125
2004-08-11,0.484375
2004-08-12,0.484375
2004-08-13,0.464375
2004-08-16,0.409375
2004-08-17,0.413125
2004-08-18,0.453125
2004-08-19,0.441875
2004-08-20,0.460625
2004-08-23,0.48270799999999997
2004-08-24,0.494583
2004-08-25,0.491875
2004-08-26,0.483958
2004-08-27,0.474167
2004-08-30,0.485833
2004-08-31,0.494583
2004-09-01,0.565
2004-09-02,0.570208
2004-09-03,0.564583
2004-09-07,0.569792
2004-09-08,0.564792
2004-09-09,0.5497920000000001
2004-09-10,0.593333
2004-09-13,0.5325
2004-09-14,0.54
2004-09-15,0.526667
2004-09-16,0.523333
2004-09-17,0.489792
2004-09-20,0.5029170000000001
2004-09-21,0.471042
2004-09-22,0.479792
2004-09-23,0.487708
2004-09-24,0.504167
2004-09-27,0.501042
2004-09-28,0.5
2004-09-29,0.506042
2004-09-30,0.5025
2004-10-01,0.520833
2004-10-04,0.533125
2004-10-05,0.527917
2004-10-06,0.54125
2004-10-07,0.5325
2004-10-08,0.527292
2004-10-11,0.524375
2004-10-12,0.520833
2004-10-13,0.512917
2004-10-14,0.481042
2004-10-15,0.49833299999999997
2004-10-18,0.504167
2004-10-19,0.515208
2004-10-20,0.526458
2004-10-21,0.529792
2004-10-22,0.521042
2004-10-25,0.536458
2004-10-26,0.531458
2004-10-27,0.541667
2004-10-28,0.55
2004-10-29,0.552083
2004-11-01,0.526875
2004-11-02,0.554167
2004-11-03,0.578125
2004-11-04,0.540625
2004-11-05,0.5375
2004-11-08,0.554583
2004-11-09,0.5625
2004-11-10,0.606667
2004-11-11,0.644167
2004-11-12,0.666458
2004-11-15,0.658542
2004-11-16,0.649583
2004-11-17,0.613125
2004-11-18,0.645833
2004-11-19,0.65625
2004-11-22,0.659375
2004-11-23,0.695833
2004-11-24,0.71125
2004-11-26,0.704792
2004-11-29,0.709583
2004-11-30,0.704167
2004-12-01,0.724375
2004-12-02,0.71875
2004-12-03,0.72375
2004-12-06,0.733958
2004-12-07,0.689583
2004-12-08,0.69375
2004-12-09,0.680208
2004-12-10,0.677083
2004-12-13,0.691667
2004-12-14,0.68875
2004-12-15,0.692292
2004-12-16,0.683333
2004-12-17,0.683125
2004-12-20,0.67
2004-12-21,0.675625
2004-12-22,0.681042
2004-12-23,0.7
2004-12-27,0.716667
2004-12-28,0.729583
2004-12-29,0.748125
2004-12-30,0.745833
2004-12-31,0.758542
2005-01-03,0.765417
2005-01-04,0.733542
2005-01-05,0.698125
2005-01-06,0.720833
2005-01-07,0.705417
2005-01-10,0.715625
2005-01-11,0.723958
2005-01-12,0.72125
2005-01-13,0.74375
2005-01-14,0.775208
2005-01-18,0.8125
2005-01-19,0.8
2005-01-20,0.764375
2005-01-21,0.781458
2005-01-24,0.797292
2005-01-25,0.81125
2005-01-26,0.7975
2005-01-27,0.820417
2005-01-28,0.846875
2005-01-31,0.852083
2005-02-01,0.902917
2005-02-02,0.898542
2005-02-03,0.926875
2005-02-04,0.9560420000000001
2005-02-07,0.989375
2005-02-08,0.833333
2005-02-09,0.790833
2005-02-10,0.812917
2005-02-11,0.82
2005-02-14,0.895625
2005-02-15,0.894583
2005-02-16,0.881875
2005-02-17,0.849583
2005-02-18,0.835208
2005-02-22,0.804375
2005-02-23,0.821667
2005-02-24,0.898542
2005-02-25,0.916042
2005-02-28,0.912917
2005-03-01,0.941875
2005-03-02,0.959583
2005-03-03,0.955
2005-03-04,0.968958
2005-03-07,0.944583
2005-03-08,0.93125
2005-03-09,0.879792
2005-03-10,0.851667
2005-03-11,0.90125
2005-03-14,1.136875
2005-03-15,1.217708
2005-03-16,1.157917
2005-03-17,1.192292
2005-03-18,1.158333
2005-03-21,1.11875
2005-03-22,1.09375
2005-03-23,1.097917
2005-03-24,1.2475
2005-03-28,1.217292
2005-03-29,1.179167
2005-03-30,1.234583
2005-03-31,1.248958
2005-04-01,1.224375
2005-04-04,1.261458
2005-04-05,1.276458
2005-04-06,1.254792
2005-04-07,1.258125
2005-04-08,1.2325
2005-04-11,1.2175
2005-04-12,1.208333
2005-04-13,1.175208
2005-04-14,1.155417
2005-04-15,1.116667
2005-04-18,1.133125
2005-04-19,1.117708
2005-04-20,1.109583
2005-04-21,1.168333
2005-04-22,1.134167
2005-04-25,1.295208
2005-04-26,1.23375
2005-04-27,1.246458
2005-04-28,1.15625
2005-04-29,1.180833
2005-05-02,1.288333
2005-05-03,1.364167
2005-05-04,1.37625
2005-05-05,1.355417
2005-05-06,1.386667
2005-05-09,1.450208
2005-05-10,1.415
2005-05-11,1.414583
2005-05-12,1.3725
2005-05-13,1.297917
2005-05-16,1.389792
2005-05-17,1.4025
2005-05-18,1.44625
2005-05-19,1.440625
2005-05-20,1.443333
2005-05-23,1.4995829999999999
2005-05-24,1.463958
2005-05-25,1.439792
2005-05-26,1.4683329999999999
2005-05-27,1.48125
2005-05-31,1.552917
2005-06-01,1.547708
2005-06-02,1.5675
2005-06-03,1.545208
2005-06-06,1.632708
2005-06-07,1.6764580000000002
2005-06-08,1.636458
2005-06-09,1.700625
2005-06-10,1.7041669999999998
2005-06-13,1.683958
2005-06-14,1.691042
2005-06-15,1.6875
2005-06-16,1.695
2005-06-17,1.691042
2005-06-20,1.6885419999999998
2005-06-21,1.7891669999999997
2005-06-22,1.769375
2005-06-23,1.7225
2005-06-24,1.6860419999999998
2005-06-27,1.7314580000000002
2005-06-28,1.7875
2005-06-29,1.7945830000000003
2005-06-30,1.765
2005-07-01,1.768125
2005-07-05,1.8591669999999998
2005-07-06,1.8354169999999999
2005-07-07,1.8439580000000002
2005-07-08,1.8952080000000002
2005-07-11,1.979167
2005-07-12,2.001042
2005-07-13,2.01875
2005-07-14,1.9920830000000003
2005-07-15,2.0375
2005-07-18,2.0977080000000004
2005-07-19,2.2375
2005-07-20,2.123333
2005-07-21,2.045833
2005-07-22,1.91875
2005-07-25,1.879792
2005-07-26,1.905417
2005-07-27,2.027083
2005-07-28,1.996875
2005-07-29,1.925
2005-08-01,1.9883330000000001
2005-08-02,1.94375
2005-08-03,2.015
2005-08-04,2.009375
2005-08-05,1.905417
2005-08-08,2.0116669999999996
2005-08-09,1.9416669999999998
2005-08-10,1.8070830000000002
2005-08-11,1.7758330000000002
2005-08-12,1.8270830000000002
2005-08-15,1.8370830000000002
2005-08-16,1.81625
2005-08-17,1.8075
2005-08-18,1.77125
2005-08-19,1.81
2005-08-22,1.9091669999999998
2005-08-23,1.864583
2005-08-24,1.7991669999999997
2005-08-25,1.8816669999999998
2005-08-26,1.8875
2005-08-29,1.9220830000000002
2005-08-30,1.97625
2005-08-31,2.06875
2005-09-01,2.13625
2005-09-02,2.0595830000000004
2005-09-06,2.092083
2005-09-07,2.126667
2005-09-08,2.0966669999999996
2005-09-09,2.047083
2005-09-12,2.0083330000000004
2005-09-13,1.97625
2005-09-14,1.9441669999999998
2005-09-15,1.85
2005-09-16,1.8979169999999999
2005-09-19,1.894167
2005-09-20,1.79625
2005-09-21,1.7945830000000003
2005-09-22,1.687083
2005-09-23,1.6941669999999998
2005-09-26,1.760417
2005-09-27,1.7883330000000002
2005-09-28,1.824583
2005-09-29,1.916667
2005-09-30,1.9616669999999998
2005-10-03,1.9704169999999999
2005-10-04,1.8716669999999997
2005-10-05,1.85
2005-10-06,1.8579169999999998
2005-10-07,1.9108330000000002
2005-10-10,1.8258330000000003
2005-10-11,1.86625
2005-10-12,1.749167
2005-10-13,1.769167
2005-10-14,1.833333
2005-10-17,1.8470830000000003
2005-10-18,1.865
2005-10-19,1.8933330000000002
2005-10-20,1.9229169999999998
2005-10-21,1.968333
2005-10-24,1.9875
2005-10-25,1.958333
2005-10-26,1.9204169999999998
2005-10-27,1.84625
2005-10-28,2.01125
2005-10-31,2.105
2005-11-01,2.07125
2005-11-02,2.42125
2005-11-03,2.3633330000000004
2005-11-04,2.40125
2005-11-07,2.3208330000000004
2005-11-08,2.3625
2005-11-09,2.675
2005-11-10,2.8079169999999998
2005-11-11,2.811667
2005-11-14,2.8616669999999997
2005-11-15,2.82875
2005-11-16,2.911667
2005-11-17,2.9825
2005-11-18,2.9975
2005-11-21,3.088333
2005-11-22,3.089583
2005-11-23,3.027083
2005-11-25,3.072917
2005-11-28,3.1941669999999998
2005-11-29,3.288333
2005-11-30,3.235417
2005-12-01,3.35
2005-12-02,3.4483330000000003
2005-12-05,3.5020830000000003
2005-12-06,3.4954169999999998
2005-12-07,3.5429169999999996
2005-12-08,3.4775
2005-12-09,3.527083
2005-12-12,3.612917
2005-12-13,3.5966669999999996
2005-12-14,3.494583
2005-12-15,3.3375
2005-12-16,3.228333
2005-12-19,3.2791669999999997
2005-12-20,3.478333
2005-12-21,3.48375
2005-12-22,3.523333
2005-12-23,3.56625
2005-12-27,3.4666669999999997
2005-12-28,3.4175
2005-12-29,3.3125
2005-12-30,3.28375
2006-01-03,3.455
2006-01-04,3.432083
2006-01-05,3.393333
2006-01-06,3.5691669999999998
2006-01-09,3.755417
2006-01-10,3.7975
2006-01-11,3.855833
2006-01-12,3.839583
2006-01-13,4.34625
2006-01-17,4.120417
2006-01-18,3.974583
2006-01-19,4.0208330000000005
2006-01-20,3.979167
2006-01-23,3.8075
2006-01-24,3.9329169999999998
2006-01-25,3.80375
2006-01-26,3.84375
2006-01-27,3.9
2006-01-30,3.6679169999999996
2006-01-31,3.6583330000000003
2006-02-01,3.735833
2006-02-02,3.61375
2006-02-03,3.6254169999999997
2006-02-06,3.357917
2006-02-07,3.35875
2006-02-08,3.5125
2006-02-09,3.489583
2006-02-10,3.490417
2006-02-13,3.432083
2006-02-14,3.387917
2006-02-15,3.59125
2006-02-16,3.748333
2006-02-17,3.800417
2006-02-21,3.8125
2006-02-22,3.807083
2006-02-23,4.037083
2006-02-24,3.936667
2006-02-27,3.920833
2006-02-28,3.889167
2006-03-01,3.9770830000000004
2006-03-02,4.12375
2006-03-03,4.11625
2006-03-06,4.304167
2006-03-07,4.195416000000001
2006-03-08,4.187083
2006-03-09,4.09375
2006-03-10,4.41875
2006-03-13,4.620833
2006-03-14,4.6225
2006-03-15,4.725
2006-03-16,4.735417
2006-03-17,4.819583000000001
2006-03-20,4.789166000000001
2006-03-21,4.669167
2006-03-22,4.678333
2006-03-23,4.770417
2006-03-24,4.716667
2006-03-27,5.047083
2006-03-28,4.79125
2006-03-29,4.989167
2006-03-30,4.9625
2006-03-31,5.252083
2006-04-03,5.295833
2006-04-04,5.343333
2006-04-05,5.32375
2006-04-06,5.3645830000000005
2006-04-07,5.247917
2006-04-10,5.125417
2006-04-11,5.142083
2006-04-12,5.204167
2006-04-13,5.237083
2006-04-17,5.323333
2006-04-18,5.40625
2006-04-19,5.5375
2006-04-20,5.545417
2006-04-21,5.652083
2006-04-24,5.835417
2006-04-25,5.930416999999999
2006-04-26,5.736667
2006-04-27,5.6666669999999995
2006-04-28,5.394166
2006-05-01,5.711666999999999
2006-05-02,5.88125
2006-05-03,5.802917
2006-05-04,5.8020830000000005
2006-05-05,6.175
2006-05-08,6.31875
2006-05-09,7.343333
2006-05-10,8.3775
2006-05-11,7.67875
2006-05-12,7.2083330000000005
2006-05-15,8.12375
2006-05-16,8.034166
2006-05-17,7.784584
2006-05-18,7.366667
2006-05-19,7.6458330000000005
2006-05-22,7.430833
2006-05-23,7.391667
2006-05-24,7.082083
2006-05-25,7.58
2006-05-26,7.6325
2006-05-30,7.47125
2006-05-31,7.702917
2006-06-01,7.656667
2006-06-02,7.678333
2006-06-05,7.5
2006-06-06,7.245
2006-06-07,7.09875
2006-06-08,6.7083330000000005
2006-06-09,6.906667
2006-06-12,6.500417
2006-06-13,6.247917
2006-06-14,6.573333
2006-06-15,6.809166
2006-06-16,6.75
2006-06-19,6.6145830000000005
2006-06-20,6.702083
2006-06-21,7.0104169999999995
2006-06-22,7.06875
2006-06-23,7.164583
2006-06-26,7.227083
2006-06-27,7.029167
2006-06-28,7.269583
2006-06-29,7.745
2006-06-30,7.932083
2006-07-03,8.25875
2006-07-05,8.55625
2006-07-06,8.48625
2006-07-07,8.491667
2006-07-10,7.705
2006-07-11,8.431666
2006-07-12,8.2
2006-07-13,7.841667
2006-07-14,7.638333
2006-07-17,7.858333
2006-07-18,7.811666000000001
2006-07-19,7.9583330000000005
2006-07-20,7.568333
2006-07-21,7.178333
2006-07-24,7.493333
2006-07-25,7.751666999999999
2006-07-26,7.665
2006-07-27,7.438333999999999
2006-07-28,7.461666999999999
2006-07-31,7.665
2006-08-01,7.496666
2006-08-02,7.678333
2006-08-03,7.165
2006-08-04,6.7083330000000005
2006-08-07,4.975
2006-08-08,4.91
2006-08-09,4.831666
2006-08-10,4.633333
2006-08-11,4.841667
2006-08-14,4.908333
2006-08-15,4.826667
2006-08-16,5.023333999999999
2006-08-17,5.01
2006-08-18,5.025
2006-08-21,4.918334
2006-08-22,5.071667
2006-08-23,5.08
2006-08-24,4.963333
2006-08-25,4.99
2006-08-28,4.888333
2006-08-29,4.906667
2006-08-30,4.776667
2006-08-31,4.59
2006-09-01,4.581666
2006-09-05,4.67
2006-09-06,4.616667
2006-09-07,4.576667
2006-09-08,4.576667
2006-09-11,4.441667
2006-09-12,4.75
2006-09-13,4.96
2006-09-14,5.563333999999999
2006-09-15,5.438333999999999
2006-09-18,5.533333
2006-09-19,5.865
2006-09-20,5.825
2006-09-21,5.846667
2006-09-22,5.585
2006-09-25,5.893333
2006-09-26,5.756667
2006-09-27,5.818333
2006-09-28,5.746666
2006-09-29,5.413333000000001
2006-10-02,5.255
2006-10-03,5.185
2006-10-04,5.373333000000001
2006-10-05,5.28
2006-10-06,5.248333000000001
2006-10-09,5.306667
2006-10-10,5.348333
2006-10-11,5.388333
2006-10-12,5.276667
2006-10-13,5.465
2006-10-16,5.598333
2006-10-17,5.471667
2006-10-18,5.565
2006-10-19,5.425
2006-10-20,5.47
2006-10-23,5.456666
2006-10-24,5.375
2006-10-25,5.428333
2006-10-26,5.58
2006-10-27,5.396667
2006-10-30,5.223333
2006-10-31,5.2916669999999995
2006-11-01,5.008333
2006-11-02,4.981667
2006-11-03,5.046667
2006-11-06,4.643333
2006-11-07,4.543334
2006-11-08,4.836666999999999
2006-11-09,4.146667
2006-11-10,4.408333
2006-11-13,4.381667
2006-11-14,4.48
2006-11-15,4.596667
2006-11-16,4.655
2006-11-17,4.565
2006-11-20,4.5416669999999995
2006-11-21,4.63
2006-11-22,4.671667
2006-11-24,4.735
2006-11-27,4.63
2006-11-28,4.543334
2006-11-29,4.5833330000000005
2006-11-30,4.688333999999999
2006-12-01,4.655
2006-12-04,4.788333000000001
2006-12-05,5.211666999999999
2006-12-06,5.228333
2006-12-07,5.265
2006-12-08,5.505
2006-12-11,5.508333
