Date,NTRS
2000-08-29,79.875
2000-08-30,82.25
2000-08-31,84.3125
2000-09-01,83.0
2000-09-05,83.25
2000-09-06,84.578125
2000-09-07,85.6875
2000-09-08,87.625
2000-09-11,88.875
2000-09-12,89.9375
2000-09-13,88.375
2000-09-14,87.9375
2000-09-15,85.25
2000-09-18,82.375
2000-09-19,84.0
2000-09-20,83.0
2000-09-21,81.1875
2000-09-22,82.96875
2000-09-25,84.9375
2000-09-26,85.9375
2000-09-27,86.375
2000-09-28,89.1875
2000-09-29,88.875
2000-10-02,87.25
2000-10-03,86.625
2000-10-04,83.125
2000-10-05,84.8125
2000-10-06,82.75
2000-10-09,83.0
2000-10-10,80.3125
2000-10-11,76.8125
2000-10-12,73.0
2000-10-13,75.6875
2000-10-16,75.6875
2000-10-17,76.0
2000-10-18,74.0
2000-10-19,76.5
2000-10-20,75.4375
2000-10-23,74.4375
2000-10-24,79.4375
2000-10-25,80.25
2000-10-26,80.0
2000-10-27,80.625
2000-10-30,86.0
2000-10-31,85.375
2000-11-01,87.1875
2000-11-02,88.375
2000-11-03,86.8125
2000-11-06,88.25
2000-11-07,87.3125
2000-11-08,88.9375
2000-11-09,89.296875
2000-11-10,87.875
2000-11-13,86.25
2000-11-14,86.5625
2000-11-15,85.6875
2000-11-16,84.3125
2000-11-17,81.5
2000-11-20,82.125
2000-11-21,81.515625
2000-11-22,80.265625
2000-11-24,81.75
2000-11-27,81.6875
2000-11-28,84.625
2000-11-29,87.75
2000-11-30,86.125
2000-12-01,84.5
2000-12-04,83.515625
2000-12-05,88.375
2000-12-06,89.625
2000-12-07,90.1875
2000-12-08,86.1875
2000-12-11,85.25
2000-12-12,85.8125
2000-12-13,84.0625
2000-12-14,84.3125
2000-12-15,83.375
2000-12-18,85.375
2000-12-19,83.625
2000-12-20,82.0
2000-12-21,82.6875
2000-12-22,82.46875
2000-12-26,82.0625
2000-12-27,80.875
2000-12-28,81.9375
2000-12-29,81.5625
2001-01-02,80.0625
2001-01-03,81.296875
2001-01-04,79.25
2001-01-05,76.25
2001-01-08,74.4375
2001-01-09,71.5625
2001-01-10,73.625
2001-01-11,72.25
2001-01-12,69.515625
2001-01-16,70.375
2001-01-17,70.125
2001-01-18,66.0625
2001-01-19,64.5625
2001-01-22,69.1875
2001-01-23,73.75
2001-01-24,74.0
2001-01-25,73.875
2001-01-26,75.3125
2001-01-29,75.1875
2001-01-30,78.0625
2001-01-31,77.0
2001-02-01,75.4375
2001-02-02,76.0625
2001-02-05,77.8125
2001-02-06,76.25
2001-02-07,75.5
2001-02-08,76.375
2001-02-09,76.0
2001-02-12,76.0
2001-02-13,76.0
2001-02-14,75.875
2001-02-15,76.1875
2001-02-16,76.5625
2001-02-20,73.984375
2001-02-21,73.875
2001-02-22,71.375
2001-02-23,71.75
2001-02-26,72.3125
2001-02-27,72.625
2001-02-28,71.125
2001-03-01,70.6875
2001-03-02,71.5
2001-03-05,69.0
2001-03-06,69.0
2001-03-07,68.5625
2001-03-08,68.0
2001-03-09,66.6875
2001-03-12,62.6875
2001-03-13,63.3125
2001-03-14,60.1875
2001-03-15,61.875
2001-03-16,59.4375
2001-03-19,57.25
2001-03-20,56.8125
2001-03-21,54.4375
2001-03-22,54.625
2001-03-23,59.375
2001-03-26,60.8125
2001-03-27,64.0
2001-03-28,62.625
2001-03-29,61.25
2001-03-30,62.5
2001-04-02,61.625
2001-04-03,59.5625
2001-04-04,58.0625
2001-04-05,61.9375
2001-04-06,58.625
2001-04-09,59.02
2001-04-10,60.98
2001-04-11,62.34
2001-04-12,62.93
2001-04-16,60.73
2001-04-17,61.799999
2001-04-18,65.540001
2001-04-19,65.82
2001-04-20,65.150002
2001-04-23,63.34
2001-04-24,64.110001
2001-04-25,64.760002
2001-04-26,63.52
2001-04-27,65.349998
2001-04-30,65.029999
2001-05-01,65.089996
2001-05-02,66.389999
2001-05-03,65.66999799999999
2001-05-04,66.400002
2001-05-07,66.199997
2001-05-08,64.709999
2001-05-09,64.650002
2001-05-10,65.93
2001-05-11,64.389999
2001-05-14,65.480003
2001-05-15,66.029999
2001-05-16,69.110001
2001-05-17,68.860001
2001-05-18,67.849998
2001-05-21,68.82
2001-05-22,69.68
2001-05-23,68.129997
2001-05-24,67.690002
2001-05-25,66.959999
2001-05-29,66.489998
2001-05-30,65.839996
2001-05-31,66.150002
2001-06-01,65.760002
2001-06-04,66.41999799999999
2001-06-05,66.43
2001-06-06,65.199997
2001-06-07,65.980003
2001-06-08,65.529999
2001-06-11,65.18
2001-06-12,65.099998
2001-06-13,64.900002
2001-06-14,63.740002000000004
2001-06-15,63.220001
2001-06-18,63.419998
2001-06-19,63.25
2001-06-20,63.52
2001-06-21,65.510002
2001-06-22,65.660004
2001-06-25,64.290001
2001-06-26,64.230003
2001-06-27,64.5
2001-06-28,65.360001
2001-06-29,62.5
2001-07-02,64.68
2001-07-03,64.779999
2001-07-05,64.139999
2001-07-06,63.490002000000004
2001-07-09,63.650002
2001-07-10,62.369999
2001-07-11,62.549999
2001-07-12,64.059998
2001-07-13,64.559998
2001-07-16,61.009997999999996
2001-07-17,61.91
2001-07-18,62.740002000000004
2001-07-19,61.970001
2001-07-20,61.59
2001-07-23,61.689999
2001-07-24,61.509997999999996
2001-07-25,61.93
2001-07-26,62.509997999999996
2001-07-27,63.240002000000004
2001-07-30,62.459998999999996
2001-07-31,63.799999
2001-08-01,63.810001
2001-08-02,64.699997
2001-08-03,64.629997
2001-08-06,64.730003
2001-08-07,64.339996
2001-08-08,63.669998
2001-08-09,63.490002000000004
2001-08-10,63.040001000000004
2001-08-13,62.75
2001-08-14,62.490002000000004
2001-08-15,62.25
2001-08-16,62.0
2001-08-17,61.200001
2001-08-20,61.82
2001-08-21,60.669998
2001-08-22,61.720001
2001-08-23,61.02
2001-08-24,60.73
2001-08-27,59.959998999999996
2001-08-28,58.75
2001-08-29,57.810001
2001-08-30,57.580002
2001-08-31,56.700001
2001-09-04,56.0
2001-09-05,54.799999
2001-09-06,53.799999
2001-09-07,52.959998999999996
2001-09-10,53.09
2001-09-17,51.290001000000004
2001-09-18,51.299999
2001-09-19,49.900002
2001-09-20,46.43
2001-09-21,45.25
2001-09-24,48.759997999999996
2001-09-25,48.82
2001-09-26,48.959998999999996
2001-09-27,49.360001000000004
2001-09-28,52.48
2001-10-01,51.529999
2001-10-02,51.959998999999996
2001-10-03,53.330002
2001-10-04,51.98
2001-10-05,50.240002000000004
2001-10-08,48.57
2001-10-09,48.919998
2001-10-10,49.349998
2001-10-11,51.110001000000004
2001-10-12,50.5
2001-10-15,49.509997999999996
2001-10-16,50.939999
2001-10-17,50.939999
2001-10-18,50.98
2001-10-19,50.200001
2001-10-22,51.389998999999996
2001-10-23,51.299999
2001-10-24,51.389998999999996
2001-10-25,52.34
2001-10-26,52.419998
2001-10-29,51.349998
2001-10-30,50.389998999999996
2001-10-31,50.490002000000004
2001-11-01,50.900002
2001-11-02,51.16
2001-11-05,53.669998
2001-11-06,54.689999
2001-11-07,55.41
2001-11-08,56.490002000000004
2001-11-09,56.34
2001-11-12,55.540001000000004
2001-11-13,56.220001
2001-11-14,57.759997999999996
2001-11-15,58.060001
2001-11-16,57.349998
2001-11-19,58.490002000000004
2001-11-20,57.740002000000004
2001-11-21,57.849998
2001-11-23,59.189999
2001-11-26,59.869999
2001-11-27,58.950001
2001-11-28,57.32
2001-11-29,58.139998999999996
2001-11-30,57.84
2001-12-03,56.849998
2001-12-04,58.52
2001-12-05,60.009997999999996
2001-12-06,61.02
2001-12-07,60.759997999999996
2001-12-10,59.650002
2001-12-11,60.150002
2001-12-12,59.669998
2001-12-13,59.360001000000004
2001-12-14,58.84
2001-12-17,59.060001
2001-12-18,58.25
2001-12-19,59.0
2001-12-20,59.439999
2001-12-21,59.779999
2001-12-24,59.799999
2001-12-26,59.959998999999996
2001-12-27,60.099998
2001-12-28,60.599998
2001-12-31,60.220001
2002-01-02,59.57
2002-01-03,60.349998
2002-01-04,61.450001
2002-01-07,62.02
2002-01-08,60.93
2002-01-09,61.110001000000004
2002-01-10,61.860001000000004
2002-01-11,61.509997999999996
2002-01-14,59.0
2002-01-15,59.419998
2002-01-16,58.549999
2002-01-17,59.18
2002-01-18,58.810001
2002-01-22,58.759997999999996
2002-01-23,59.349998
2002-01-24,59.830002
2002-01-25,60.380001
2002-01-28,59.82
2002-01-29,56.849998
2002-01-30,57.400002
2002-01-31,58.389998999999996
2002-02-01,57.799999
2002-02-04,55.740002000000004
2002-02-05,55.700001
2002-02-06,53.970001
2002-02-07,54.290001000000004
2002-02-08,54.900002
2002-02-11,54.700001
2002-02-12,54.560001
2002-02-13,55.200001
2002-02-14,55.380001
2002-02-15,54.82
2002-02-19,52.790001000000004
2002-02-20,53.900002
2002-02-21,52.939999
2002-02-22,52.290001000000004
2002-02-25,53.93
2002-02-26,53.529999
2002-02-27,54.540001000000004
2002-02-28,54.119999
2002-03-01,54.400002
2002-03-04,56.080002
2002-03-05,57.82
2002-03-06,59.150002
2002-03-07,59.099998
2002-03-08,59.93
2002-03-11,61.419998
2002-03-12,60.740002000000004
2002-03-13,59.189999
2002-03-14,59.209998999999996
2002-03-15,60.869999
2002-03-18,60.279999
2002-03-19,61.27
2002-03-20,60.349998
2002-03-21,60.150002
2002-03-22,59.849998
2002-03-25,58.799999
2002-03-26,59.610001000000004
2002-03-27,60.75
2002-03-28,60.110001000000004
2002-04-01,59.57
2002-04-02,59.689999
2002-04-03,58.139998999999996
2002-04-04,57.880001
2002-04-05,58.290001000000004
2002-04-08,58.380001
2002-04-09,59.5
2002-04-10,59.48
2002-04-11,57.41
2002-04-12,58.169998
2002-04-15,55.84
2002-04-16,55.5
2002-04-17,55.959998999999996
2002-04-18,54.950001
2002-04-19,53.75
2002-04-22,52.419998
2002-04-23,51.970001
2002-04-24,53.009997999999996
2002-04-25,52.970001
2002-04-26,53.040001000000004
2002-04-29,52.009997999999996
2002-04-30,53.119999
2002-05-01,52.779999
2002-05-02,53.790001000000004
2002-05-03,52.169998
2002-05-06,50.130001
2002-05-07,50.0
2002-05-08,52.709998999999996
2002-05-09,51.759997999999996
2002-05-10,50.610001000000004
2002-05-13,50.509997999999996
2002-05-14,51.48
2002-05-15,52.200001
2002-05-16,52.400002
2002-05-17,52.669998
2002-05-20,51.880001
2002-05-21,51.32
2002-05-22,51.220001
2002-05-23,51.700001
2002-05-24,51.419998
2002-05-28,51.0
2002-05-29,51.349998
2002-05-30,51.110001000000004
2002-05-31,51.82
2002-06-03,50.490002000000004
2002-06-04,49.73
2002-06-05,50.099998
2002-06-06,48.43
2002-06-07,48.110001000000004
2002-06-10,48.009997999999996
2002-06-11,46.380001
2002-06-12,47.150002
2002-06-13,45.669998
2002-06-14,45.709998999999996
2002-06-17,47.950001
2002-06-18,48.349998
2002-06-19,47.490002000000004
2002-06-20,46.0
2002-06-21,44.91
2002-06-24,44.459998999999996
2002-06-25,44.299999
2002-06-26,43.299999
2002-06-27,44.720001
2002-06-28,44.060001
2002-07-01,42.98
2002-07-02,41.0
2002-07-03,39.470001
2002-07-05,42.650002
2002-07-08,42.419998
2002-07-09,40.689999
2002-07-10,39.630001
2002-07-11,40.049999
2002-07-12,39.59
2002-07-15,39.689999
2002-07-16,38.950001
2002-07-17,39.27
2002-07-18,37.470001
2002-07-19,35.810001
2002-07-22,35.27
2002-07-23,33.41
2002-07-24,34.790001000000004
2002-07-25,34.669998
2002-07-26,34.970001
2002-07-29,38.709998999999996
2002-07-30,38.919998
2002-07-31,39.830002
2002-08-01,38.740002000000004
2002-08-02,37.630001
2002-08-05,36.18
2002-08-06,37.650002
2002-08-07,37.73
2002-08-08,40.880001
2002-08-09,41.0
2002-08-12,40.990002000000004
2002-08-13,39.939999
2002-08-14,42.009997999999996
2002-08-15,43.380001
2002-08-16,43.209998999999996
2002-08-19,45.16
2002-08-20,44.82
2002-08-21,44.740002000000004
2002-08-22,45.549999
2002-08-23,44.400002
2002-08-26,45.060001
2002-08-27,44.380001
2002-08-28,42.84
2002-08-29,42.73
2002-08-30,42.740002000000004
2002-09-03,40.150002
2002-09-04,40.650002
2002-09-05,40.310001
2002-09-06,41.41
2002-09-09,42.0
2002-09-10,40.970001
2002-09-11,40.959998999999996
2002-09-12,39.189999
2002-09-13,39.650002
2002-09-16,39.419998
2002-09-17,39.48
2002-09-18,39.619999
2002-09-19,38.009997999999996
2002-09-20,38.060001
2002-09-23,37.27
2002-09-24,36.799999
2002-09-25,38.610001000000004
2002-09-26,39.200001
2002-09-27,37.689999
2002-09-30,37.720001
2002-10-01,39.459998999999996
2002-10-02,37.5
2002-10-03,33.740002000000004
2002-10-04,31.809998999999998
2002-10-07,30.74
2002-10-08,32.389998999999996
2002-10-09,30.780001000000002
2002-10-10,32.779999
2002-10-11,35.189999
2002-10-14,35.59
2002-10-15,38.029999
2002-10-16,37.040001000000004
2002-10-17,38.080002
2002-10-18,38.09
2002-10-21,38.209998999999996
2002-10-22,37.580002
2002-10-23,37.169998
2002-10-24,36.189999
2002-10-25,36.560001
2002-10-28,36.549999
2002-10-29,35.43
2002-10-30,35.700001
2002-10-31,34.82
2002-11-01,35.630001
2002-11-04,37.459998999999996
2002-11-05,37.25
2002-11-06,37.389998999999996
2002-11-07,35.450001
2002-11-08,35.290001000000004
2002-11-11,34.5
2002-11-12,35.099998
2002-11-13,35.720001
2002-11-14,37.240002000000004
2002-11-15,37.32
2002-11-18,36.68
2002-11-19,36.73
2002-11-20,37.990002000000004
2002-11-21,39.82
2002-11-22,39.77
2002-11-25,39.68
2002-11-26,38.099998
2002-11-27,38.73
2002-11-29,38.700001
2002-12-02,40.029999
2002-12-03,39.150002
2002-12-04,38.599998
2002-12-05,37.34
2002-12-06,37.48
2002-12-09,36.16
2002-12-10,36.509997999999996
2002-12-11,36.57
2002-12-12,36.32
2002-12-13,35.82
2002-12-16,36.84
2002-12-17,36.52
2002-12-18,34.5
2002-12-19,34.490002000000004
2002-12-20,35.220001
2002-12-23,35.299999
2002-12-24,35.0
2002-12-26,35.48
2002-12-27,34.810001
2002-12-30,35.23
2002-12-31,35.049999
2003-01-02,36.470001
2003-01-03,36.259997999999996
2003-01-06,37.439999
2003-01-07,37.0
2003-01-08,36.32
2003-01-09,36.939999
2003-01-10,36.939999
2003-01-13,36.959998999999996
2003-01-14,37.18
2003-01-15,36.59
2003-01-16,36.470001
2003-01-17,36.700001
2003-01-21,36.02
2003-01-22,34.310001
2003-01-23,35.84
2003-01-24,34.880001
2003-01-27,34.799999
2003-01-28,35.240002000000004
2003-01-29,35.209998999999996
2003-01-30,34.040001000000004
2003-01-31,34.060001
2003-02-03,34.060001
2003-02-04,33.419998
2003-02-05,33.169998
2003-02-06,32.549999
2003-02-07,32.259997999999996
2003-02-10,32.810001
2003-02-11,32.02
2003-02-12,31.530001000000002
2003-02-13,31.530001000000002
2003-02-14,32.369999
2003-02-18,32.450001
2003-02-19,31.959999
2003-02-20,31.690001000000002
2003-02-21,32.189999
2003-02-24,31.34
2003-02-25,31.690001000000002
2003-02-26,31.1
2003-02-27,31.65
2003-02-28,32.02
2003-03-03,31.58
2003-03-04,30.719998999999998
2003-03-05,30.469998999999998
2003-03-06,29.719998999999998
2003-03-07,29.82
2003-03-10,28.65
2003-03-11,28.27
2003-03-12,28.450001
2003-03-13,30.129998999999998
2003-03-14,30.15
2003-03-17,31.639999
2003-03-18,32.200001
2003-03-19,32.689999
2003-03-20,33.16
2003-03-21,31.709999
2003-03-24,30.84
2003-03-25,31.52
2003-03-26,31.440001000000002
2003-03-27,31.139999
2003-03-28,31.01
2003-03-31,30.450001
2003-04-01,30.83
2003-04-02,31.77
2003-04-03,31.370001000000002
2003-04-04,31.620001000000002
2003-04-07,32.990002000000004
2003-04-08,32.990002000000004
2003-04-09,32.099998
2003-04-10,32.439999
2003-04-11,32.200001
2003-04-14,32.93
2003-04-15,33.860001000000004
2003-04-16,33.52
2003-04-17,33.720001
2003-04-21,33.93
2003-04-22,35.139998999999996
2003-04-23,35.240002000000004
2003-04-24,34.779999
2003-04-25,34.32
2003-04-28,35.099998
2003-04-29,35.060001
2003-04-30,35.119999
2003-05-01,34.830002
2003-05-02,35.860001000000004
2003-05-05,35.73
2003-05-06,36.139998999999996
2003-05-07,35.970001
2003-05-08,35.189999
2003-05-09,35.509997999999996
2003-05-12,36.049999
2003-05-13,36.540001000000004
2003-05-14,36.549999
2003-05-15,36.939999
2003-05-16,36.880001
2003-05-19,35.610001000000004
2003-05-20,35.66
2003-05-21,35.889998999999996
2003-05-22,35.639998999999996
2003-05-23,35.860001000000004
2003-05-27,36.619999
2003-05-28,37.200001
2003-05-29,37.150002
2003-05-30,38.16
2003-06-02,39.18
2003-06-03,39.259997999999996
2003-06-04,40.009997999999996
2003-06-05,40.25
2003-06-06,40.040001000000004
2003-06-09,38.0
2003-06-10,38.610001000000004
2003-06-11,39.389998999999996
2003-06-12,39.529999
2003-06-13,38.950001
2003-06-16,40.43
2003-06-17,40.630001
2003-06-18,40.669998
2003-06-19,39.130001
2003-06-20,39.43
2003-06-23,38.68
2003-06-24,40.029999
2003-06-25,40.68
2003-06-26,41.299999
2003-06-27,41.299999
2003-06-30,41.599998
2003-07-01,41.200001
2003-07-02,41.18
2003-07-03,41.349998
2003-07-07,42.470001
2003-07-08,43.150002
2003-07-09,42.880001
2003-07-10,42.330002
2003-07-11,42.369999
2003-07-14,43.66
2003-07-15,43.709998999999996
2003-07-16,43.459998999999996
2003-07-17,42.52
2003-07-18,43.119999
2003-07-21,42.91
2003-07-22,43.759997999999996
2003-07-23,43.400002
2003-07-24,43.25
2003-07-25,43.919998
2003-07-28,43.700001
2003-07-29,43.389998999999996
2003-07-30,43.43
2003-07-31,43.77
2003-08-01,42.740002000000004
2003-08-04,42.68
2003-08-05,41.700001
2003-08-06,42.139998999999996
2003-08-07,42.689999
2003-08-08,42.580002
2003-08-11,42.610001000000004
2003-08-12,43.25
2003-08-13,42.91
2003-08-14,43.52
2003-08-15,43.049999
2003-08-18,43.419998
2003-08-19,43.619999
2003-08-20,43.610001000000004
2003-08-21,43.389998999999996
2003-08-22,42.59
2003-08-25,42.34
2003-08-26,42.529999
2003-08-27,42.23
2003-08-28,42.150002
2003-08-29,42.240002000000004
2003-09-02,43.16
2003-09-03,43.279999
2003-09-04,43.23
2003-09-05,42.700001
2003-09-08,42.740002000000004
2003-09-09,42.630001
2003-09-10,41.580002
2003-09-11,41.639998999999996
2003-09-12,41.630001
2003-09-15,41.43
2003-09-16,41.919998
2003-09-17,42.220001
2003-09-18,43.810001
2003-09-19,43.950001
2003-09-22,43.630001
2003-09-23,43.91
2003-09-24,43.07
2003-09-25,42.41
2003-09-26,41.84
2003-09-29,42.830002
2003-09-30,42.349998
2003-10-01,43.529999
2003-10-02,42.970001
2003-10-03,43.599998
2003-10-06,45.119999
2003-10-07,45.459998999999996
2003-10-08,45.360001000000004
2003-10-09,45.91
2003-10-10,45.75
2003-10-13,46.830002
2003-10-14,47.73
2003-10-15,48.02
2003-10-16,47.779999
2003-10-17,46.759997999999996
2003-10-20,46.950001
2003-10-21,46.84
2003-10-22,45.759997999999996
2003-10-23,45.650002
2003-10-24,45.790001000000004
2003-10-27,46.110001000000004
2003-10-28,46.5
2003-10-29,46.290001000000004
2003-10-30,46.400002
2003-10-31,46.5
2003-11-03,46.98
2003-11-04,46.630001
2003-11-05,46.07
2003-11-06,46.880001
2003-11-07,47.029999
2003-11-10,46.830002
2003-11-11,46.740002000000004
2003-11-12,47.040001000000004
2003-11-13,46.75
2003-11-14,45.43
2003-11-17,45.09
2003-11-18,44.369999
2003-11-19,44.75
2003-11-20,44.099998
2003-11-21,44.470001
2003-11-24,44.900002
2003-11-25,44.700001
2003-11-26,44.98
2003-11-28,44.889998999999996
2003-12-01,45.34
2003-12-02,45.830002
2003-12-03,45.720001
2003-12-04,45.400002
2003-12-05,44.889998999999996
2003-12-08,45.41
2003-12-09,45.099998
2003-12-10,45.02
2003-12-11,45.32
2003-12-12,44.98
2003-12-15,44.709998999999996
2003-12-16,45.110001000000004
2003-12-17,44.299999
2003-12-18,44.709998999999996
2003-12-19,44.830002
2003-12-22,45.169998
2003-12-23,45.560001
2003-12-24,45.290001000000004
2003-12-26,45.52
2003-12-29,45.580002
2003-12-30,45.939999
2003-12-31,46.279999
2004-01-02,46.18
2004-01-05,47.209998999999996
2004-01-06,47.669998
2004-01-07,48.299999
2004-01-08,48.110001000000004
2004-01-09,48.799999
2004-01-12,48.77
2004-01-13,48.209998999999996
2004-01-14,48.59
2004-01-15,50.279999
2004-01-16,50.380001
2004-01-20,49.889998999999996
2004-01-21,50.759997999999996
2004-01-22,50.66
2004-01-23,49.610001000000004
2004-01-26,49.66
2004-01-27,48.700001
2004-01-28,47.48
2004-01-29,47.630001
2004-01-30,47.459998999999996
2004-02-02,47.790001000000004
2004-02-03,47.330002
2004-02-04,46.639998999999996
2004-02-05,46.790001000000004
2004-02-06,47.849998
2004-02-09,47.650002
2004-02-10,47.630001
2004-02-11,48.360001000000004
2004-02-12,48.240002000000004
2004-02-13,48.970001
2004-02-17,49.040001000000004
2004-02-18,48.740002000000004
2004-02-19,48.799999
2004-02-20,48.68
2004-02-23,48.290001000000004
2004-02-24,48.529999
2004-02-25,49.5
2004-02-26,49.52
2004-02-27,49.650002
2004-03-01,49.57
2004-03-02,49.380001
2004-03-03,49.610001000000004
2004-03-04,49.369999
2004-03-05,50.049999
2004-03-08,49.529999
2004-03-09,48.419998
2004-03-10,47.59
2004-03-11,46.23
2004-03-12,47.330002
2004-03-15,46.040001000000004
2004-03-16,47.099998
2004-03-17,48.02
2004-03-18,47.360001000000004
2004-03-19,46.869999
2004-03-22,45.919998
2004-03-23,45.630001
2004-03-24,45.209998999999996
2004-03-25,45.889998999999996
2004-03-26,45.68
2004-03-29,45.919998
2004-03-30,46.16
2004-03-31,46.59
2004-04-01,46.93
2004-04-02,46.639998999999996
2004-04-05,47.240002000000004
2004-04-06,47.779999
2004-04-07,47.389998999999996
2004-04-08,46.84
2004-04-12,47.200001
2004-04-13,46.169998
2004-04-14,44.009997999999996
2004-04-15,43.790001000000004
2004-04-16,44.669998
2004-04-19,44.23
2004-04-20,43.950001
2004-04-21,43.98
2004-04-22,44.869999
2004-04-23,44.75
2004-04-26,43.950001
2004-04-27,44.150002
2004-04-28,42.59
2004-04-29,42.290001000000004
2004-04-30,42.209998999999996
2004-05-03,42.32
2004-05-04,42.860001000000004
2004-05-05,43.290001000000004
2004-05-06,42.759997999999996
2004-05-07,40.84
2004-05-10,40.349998
2004-05-11,40.439999
2004-05-12,40.84
2004-05-13,40.82
2004-05-14,40.549999
2004-05-17,40.209998999999996
2004-05-18,40.860001000000004
2004-05-19,41.049999
2004-05-20,41.099998
2004-05-21,41.459998999999996
2004-05-24,41.959998999999996
2004-05-25,42.950001
2004-05-26,43.099998
2004-05-27,43.240002000000004
2004-05-28,42.950001
2004-06-01,43.080002
2004-06-02,43.240002000000004
2004-06-03,42.799999
2004-06-04,43.259997999999996
2004-06-07,43.860001000000004
2004-06-08,44.0
2004-06-09,43.18
2004-06-10,42.860001000000004
2004-06-14,42.27
2004-06-15,42.380001
2004-06-16,42.369999
2004-06-17,41.220001
2004-06-18,41.27
2004-06-21,40.889998999999996
2004-06-22,41.32
2004-06-23,41.82
2004-06-24,42.209998999999996
2004-06-25,42.59
2004-06-28,42.310001
2004-06-29,42.049999
2004-06-30,42.279999
2004-07-01,41.619999
2004-07-02,42.0
2004-07-06,41.32
2004-07-07,41.509997999999996
2004-07-08,41.290001000000004
2004-07-09,40.98
2004-07-12,41.099998
2004-07-13,40.43
2004-07-14,39.68
2004-07-15,39.509997999999996
2004-07-16,39.459998999999996
2004-07-19,40.0
2004-07-20,40.700001
2004-07-21,40.130001
2004-07-22,40.02
2004-07-23,39.470001
2004-07-26,39.259997999999996
2004-07-27,39.68
2004-07-28,39.34
2004-07-29,40.080002
2004-07-30,40.150002
2004-08-02,40.73
2004-08-03,40.5
2004-08-04,40.169998
2004-08-05,39.759997999999996
2004-08-06,39.490002000000004
2004-08-09,39.57
2004-08-10,40.18
2004-08-11,40.25
2004-08-12,39.810001
2004-08-13,39.700001
2004-08-16,40.889998999999996
2004-08-17,41.27
2004-08-18,42.18
2004-08-19,41.880001
2004-08-20,42.389998999999996
2004-08-23,42.599998
2004-08-24,42.639998999999996
2004-08-25,43.029999
2004-08-26,43.130001
2004-08-27,43.0
2004-08-30,42.77
2004-08-31,43.049999
2004-09-01,42.740002000000004
2004-09-02,42.880001
2004-09-03,42.709998999999996
2004-09-07,43.240002000000004
2004-09-08,42.5
2004-09-09,42.509997999999996
2004-09-10,42.599998
2004-09-13,42.549999
2004-09-14,42.110001000000004
2004-09-15,41.880001
2004-09-16,41.830002
2004-09-17,42.34
2004-09-20,41.93
2004-09-21,42.490002000000004
2004-09-22,42.060001
2004-09-23,41.029999
2004-09-24,40.849998
2004-09-27,40.310001
2004-09-28,40.5
2004-09-29,40.740002000000004
2004-09-30,40.799999
2004-10-01,41.290001000000004
2004-10-04,41.040001000000004
2004-10-05,40.990002000000004
2004-10-06,41.630001
2004-10-07,41.34
2004-10-08,41.080002
2004-10-11,40.91
2004-10-12,39.939999
2004-10-13,39.720001
2004-10-14,38.869999
2004-10-15,38.959998999999996
2004-10-18,39.049999
2004-10-19,38.970001
2004-10-20,39.330002
2004-10-21,39.720001
2004-10-22,39.66
2004-10-25,39.59
2004-10-26,40.52
2004-10-27,41.700001
2004-10-28,41.990002000000004
2004-10-29,42.540001000000004
2004-11-01,42.740002000000004
2004-11-02,42.990002000000004
2004-11-03,43.959998999999996
2004-11-04,44.950001
2004-11-05,45.959998999999996
2004-11-08,45.450001
2004-11-09,45.18
2004-11-10,45.080002
2004-11-11,45.82
2004-11-12,46.209998999999996
2004-11-15,46.200001
2004-11-16,46.080002
2004-11-17,46.18
2004-11-18,46.200001
2004-11-19,45.349998
2004-11-22,46.110001000000004
2004-11-23,46.450001
2004-11-24,46.849998
2004-11-26,47.0
2004-11-29,47.009997999999996
2004-11-30,47.040001000000004
2004-12-01,47.84
2004-12-02,48.009997999999996
2004-12-03,47.939999
2004-12-06,47.849998
2004-12-07,47.630001
2004-12-08,47.77
2004-12-09,47.299999
2004-12-10,48.07
2004-12-13,48.43
2004-12-14,48.560001
2004-12-15,49.169998
2004-12-16,49.25
2004-12-17,48.349998
2004-12-20,48.130001
2004-12-21,49.040001000000004
2004-12-22,48.84
2004-12-23,48.939999
2004-12-27,48.790001000000004
2004-12-28,48.759997999999996
2004-12-29,48.759997999999996
2004-12-30,48.709998999999996
2004-12-31,48.580002
2005-01-03,47.43
2005-01-04,47.02
2005-01-05,46.84
2005-01-06,47.389998999999996
2005-01-07,46.630001
2005-01-10,46.459998999999996
2005-01-11,46.0
2005-01-12,45.849998
2005-01-13,45.57
2005-01-14,46.060001
2005-01-18,47.040001000000004
2005-01-19,45.900002
2005-01-20,44.75
2005-01-21,44.290001000000004
2005-01-24,44.18
2005-01-25,43.939999
2005-01-26,44.060001
2005-01-27,43.59
2005-01-28,43.290001000000004
2005-01-31,43.639998999999996
2005-02-01,44.049999
2005-02-02,43.669998
2005-02-03,43.490002000000004
2005-02-04,44.330002
2005-02-07,44.299999
2005-02-08,44.560001
2005-02-09,43.950001
2005-02-10,44.32
2005-02-11,44.860001000000004
2005-02-14,44.709998999999996
2005-02-15,44.450001
2005-02-16,43.700001
2005-02-17,43.02
2005-02-18,42.459998999999996
2005-02-22,41.810001
2005-02-23,41.860001000000004
2005-02-24,41.970001
2005-02-25,42.25
2005-02-28,42.25
2005-03-01,43.529999
2005-03-02,43.57
2005-03-03,43.360001000000004
2005-03-04,44.560001
2005-03-07,44.400002
